id,path,result,rlimit,time
123,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10248.smt2,,,
124,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10249.smt2,unsat,62622,0.0764474868774414
125,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_1025.smt2,,,
126,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10252.smt2,sat,18997845,3.9204306602478027
127,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10253.smt2,unsat,48655,0.07011270523071289
128,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10255.smt2,,,
129,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10257.smt2,unsat,68636994,15.379982233047485
130,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10258.smt2,unsat,63118,0.07424092292785645
131,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_1026.smt2,,,
132,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10266.smt2,unsat,1551406,0.44751763343811035
133,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10273.smt2,,,
134,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10275.smt2,unsat,22696378,5.864374399185181
135,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10277.smt2,,,
136,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10279.smt2,unsat,87073,0.07689642906188965
137,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10281.smt2,,,
138,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10285.smt2,unsat,13292921,3.2647063732147217
139,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10287.smt2,unsat,1133337,0.40935492515563965
140,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10289.smt2,unsat,46855,0.07311058044433594
141,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_1029.smt2,unsat,62046,0.2997932434082031
142,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10291.smt2,unsat,47165,0.07307004928588867
143,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10293.smt2,,,
144,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10295.smt2,,,
145,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10297.smt2,,,
146,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10298.smt2,unsat,47401,0.07814168930053711
147,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10299.smt2,unsat,62911,0.07504630088806152
148,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10302.smt2,unsat,2872612,0.9108705520629883
149,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10303.smt2,unsat,103178,0.08102178573608398
150,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10305.smt2,unsat,19516256,3.64486026763916
151,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10307.smt2,,,
152,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10308.smt2,unsat,8442738,1.923534870147705
153,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10309.smt2,unsat,66126,0.06617546081542969
154,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_1031.smt2,unsat,14483540,2.883477210998535
155,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10311.smt2,unsat,65958,0.055230140686035156
156,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10312.smt2,,,
157,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10313.smt2,,,
158,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10314.smt2,unsat,2775969,1.4276347160339355
159,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10315.smt2,unsat,73251314,16.240889072418213
160,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10316.smt2,,,
161,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10319.smt2,unsat,9181205,5.616592168807983
162,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10320.smt2,unsat,32353216,8.561981678009033
163,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10322.smt2,sat,3971490,1.2411212921142578
164,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10323.smt2,unsat,304103,0.23992609977722168
165,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10324.smt2,unsat,1740889,1.0418810844421387
166,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10326.smt2,sat,22462472,4.598475694656372
167,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10327.smt2,unsat,2082903,1.0459799766540527
168,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10328.smt2,,,
169,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_1033.smt2,unsat,913658,0.6734211444854736
170,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10333.smt2,unsat,11784200,8.337971687316895
171,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10336.smt2,unsat,5017953,1.2665696144104004
172,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10341.smt2,sat,45357591,15.966620922088623
173,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10343.smt2,unsat,46912,0.11515164375305176
174,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10346.smt2,,,
175,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10348.smt2,sat,6663493,1.8509080410003662
176,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_1035.smt2,,,
177,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10351.smt2,unsat,62831,0.14086198806762695
178,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10353.smt2,,,
179,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10355.smt2,unsat,47560,0.15290307998657227
180,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10357.smt2,unsat,1807989,0.44728708267211914
181,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10361.smt2,,,
182,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10362.smt2,unsat,62545,0.05461549758911133
183,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10364.smt2,unsat,62001,0.08006048202514648
184,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10367.smt2,unsat,21764053,6.048839092254639
185,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_1037.smt2,sat,127494381,18.63935112953186
186,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10372.smt2,unsat,45801,0.07174897193908691
187,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10374.smt2,unsat,47110,0.06691122055053711
188,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10376.smt2,unsat,48784,0.0630645751953125
189,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10378.smt2,,,
190,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10381.smt2,unsat,63539,0.08014750480651855
191,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10382.smt2,unsat,1359477,0.3878195285797119
192,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10383.smt2,unsat,20454906,5.1677305698394775
193,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10385.smt2,,,
194,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10386.smt2,unsat,22302588,4.93537974357605
195,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10387.smt2,unsat,78212,0.07764792442321777
196,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10389.smt2,unsat,20137534,5.731918573379517
197,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10390.smt2,unsat,63974,0.08057165145874023
198,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10392.smt2,,,
199,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10393.smt2,,,
200,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10396.smt2,unsat,3158168,0.6895065307617188
201,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10397.smt2,,57996832,16.234208583831787
202,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10400.smt2,,,
203,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10401.smt2,,,
204,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10403.smt2,unsat,16032587,3.9447579383850098
205,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10408.smt2,unsat,12070640,8.273300886154175
206,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10412.smt2,,,
207,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10415.smt2,,,
208,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10423.smt2,unsat,61287,0.06859827041625977
209,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10424.smt2,,,
210,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10426.smt2,unsat,912026,0.4109528064727783
211,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10432.smt2,unsat,62011073,12.340776920318604
212,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10437.smt2,unsat,64846,0.07890605926513672
213,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10442.smt2,unsat,7643043,2.088599920272827
214,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10444.smt2,unsat,65759,0.07481646537780762
215,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10446.smt2,unsat,78035,0.06627702713012695
216,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10448.smt2,,4050983,1.4164371490478516
217,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10449.smt2,unsat,69482,0.0666956901550293
218,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10451.smt2,,4535920,1.191019058227539
219,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10453.smt2,unsat,16344294,2.9541873931884766
220,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10454.smt2,unsat,62258,0.06961894035339355
221,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10455.smt2,,,
222,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10456.smt2,,,
223,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10458.smt2,,,
224,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10459.smt2,unsat,67651,0.1166229248046875
225,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_1046.smt2,unsat,197620,0.12517166137695312
226,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10461.smt2,unsat,61847,0.07785964012145996
227,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10462.smt2,unsat,6496685,1.6948835849761963
228,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10465.smt2,,,
229,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10466.smt2,unsat,46811,0.0682370662689209
230,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10467.smt2,,531689,0.3013150691986084
231,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10468.smt2,unsat,62012,0.11742138862609863
232,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10469.smt2,unsat,22295362,5.139940023422241
233,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10471.smt2,unsat,20626787,4.711520671844482
234,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10472.smt2,,,
235,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10474.smt2,,,
236,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_1048.smt2,unsat,29935729,7.135189056396484
237,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10480.smt2,unsat,3028454,1.7351820468902588
238,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10482.smt2,,,
239,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10483.smt2,unsat,594141,0.5901546478271484
240,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10487.smt2,unsat,61711,0.08111238479614258
241,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10491.smt2,unsat,46487,0.0736231803894043
242,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_105.smt2,sat,36403814,6.797916412353516
243,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10504.smt2,,,
244,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10511.smt2,unsat,608137,0.24232935905456543
245,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10515.smt2,unsat,17920432,4.89863657951355
246,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10517.smt2,unsat,1629606,1.152895450592041
247,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10519.smt2,,,
248,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_1052.smt2,,,
249,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10529.smt2,sat,41230733,6.973913908004761
250,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10531.smt2,unsat,80244,0.08885622024536133
251,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10533.smt2,unsat,4026672,3.1727492809295654
252,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10537.smt2,,,
253,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_1054.smt2,sat,8273710,1.706906795501709
254,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10540.smt2,,44205269,8.82655668258667
255,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10542.smt2,,,
256,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10544.smt2,unsat,6691650,3.0877482891082764
257,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10546.smt2,unsat,29306613,7.552496671676636
258,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10547.smt2,unsat,3525517,2.6449522972106934
259,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10549.smt2,,,
260,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10551.smt2,,,
261,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10553.smt2,unsat,8001373,5.7138636112213135
262,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10555.smt2,unsat,2982461,1.057569980621338
263,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10556.smt2,unsat,15792378,4.525731801986694
264,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10559.smt2,unsat,2947,0.037275075912475586
265,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_1056.smt2,sat,30303155,5.760983943939209
266,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10560.smt2,unsat,2812029,2.363227367401123
267,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10564.smt2,unsat,8681882,7.274470806121826
268,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10566.smt2,unsat,36427,0.05644679069519043
269,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10568.smt2,,,
270,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10570.smt2,,,
271,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10573.smt2,sat,31888022,6.727874040603638
272,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10575.smt2,unsat,913645,0.488114595413208
273,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10579.smt2,sat,7225575,1.8565962314605713
274,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_1058.smt2,,,
275,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10580.smt2,,,
276,/home/z52lu/fastsmtData/smt_data/sage2/test/bench_10581.smt2,,,
